"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/10/06 00:00,2.68,2.27,2.06,1.7031830865698514,8.38,7.92,7.94,7.910696501914174,202.440002,201.710007,203.660004,204.54590855446304,7.99,7.6,7.359839214822065,,,,1.6,1.613,1.5837875810878819,1.6,1.613,1.5854980605905657
2025/10/06 00:00,2.69,2.27,2.061712406029874,1.706020866181327,8.37,7.92,7.94,7.92,202.199997,201.949997,203.79172348563947,204.3664604893509,7.95,7.575587246417242,7.37542110540727,,,,1.598,1.6117722395439655,1.5831115715609443,1.598,1.6133934608552996,1.5833221681985152
2025/10/06 00:00,2.69,2.27,2.0635501537236642,1.71,8.37,7.92,7.94,7.92,202.440002,201.710007,204.01246335222928,204.639999,7.96,7.575201684845464,7.34,,,,1.596,1.6139349564644232,1.587,1.596,1.6140659041120613,1.587
2025/10/06 00:00,2.69,2.27,2.065294490600569,1.7,8.36,7.92,7.94,7.91,202.440002,202.199997,203.69376951348693,204.639999,7.99,7.605984697608845,7.35,,,,1.601,1.6130741277820806,1.588,1.601,1.6124487624900705,1.588
2025/10/06 00:00,2.69,2.27,2.0615476842082385,1.7,8.35,7.91,7.94,7.91,202.440002,201.949997,203.70810679570124,204.399994,7.96,7.608202336092772,7.37,,,,1.609,1.6167232084171663,1.583,1.609,1.6148591418054725,1.583
2025/10/06 00:00,2.69,2.27,2.0650832209342784,1.7,8.35,7.92,7.94,7.91,202.440002,201.949997,203.96876303650143,204.639999,7.97,7.567807782174446,7.36,,,,1.596,1.6150752341678876,1.585,1.596,1.614108277741111,1.585
2025/10/06 00:00,2.68,2.27,2.060119145387769,1.7,8.33,7.92,7.94,7.92,202.440002,202.199997,204.04517600285126,204.639999,7.96,7.585540741560956,7.34,,,,1.602,1.61417614328716,1.588,1.602,1.6141033546315113,1.588
2025/10/06 00:00,2.69,2.28,2.0566808221906565,1.6992108192551878,8.32,7.92,7.94,7.912670534915538,202.199997,201.710007,204.03916702166597,204.66744356577792,7.98,7.592670412353021,7.362778895468091,,,,1.601,1.6151329685868767,1.586815220295496,1.601,1.6141679348386735,1.5871508226951443
2025/10/06 00:00,2.69,2.27,2.06,1.697411911840646,8.32,7.92,7.94,7.913037690901703,202.199997,201.470001,204.399994,204.6457387833972,7.95,7.58,7.368035939407622,,,,1.603,1.615,1.584729146811358,1.603,1.615,1.5851959930603778
2025/10/06 00:00,2.7,2.28,2.06,1.7055543256717487,8.31,7.92,7.94,7.919689157220884,202.199997,201.949997,203.910004,204.63995047031187,7.94,7.61,7.364963136003675,,,,1.602,1.617,1.583583530519694,1.602,1.617,1.5849480572587171
2025/10/06 00:00,2.67,2.28,2.07,1.7057164870611081,8.29,7.91,7.94,7.921689322067256,202.199997,202.199997,203.910004,204.72173112794383,7.98,7.59,7.370311993892066,,,,1.597,1.615,1.5864593656831147,1.597,1.615,1.586999366213038
2025/10/06 00:00,2.68,2.28,2.06,1.7076889788911815,8.28,7.92,7.94,7.917602227138218,201.949997,201.949997,203.910004,204.682380572201,7.97,7.56,7.371864090728533,,,,1.604,1.614,1.5881203109932056,1.604,1.614,1.586389700739334
2025/10/06 00:00,2.68,2.28,2.07,1.7077764460485225,8.28,7.91,7.94,7.925791426795848,202.199997,201.949997,204.399994,204.73809631095045,7.98,7.57,7.37941931932228,,,,1.596,1.615,1.5835450264546895,1.596,1.615,1.5869298987995368
2025/10/06 00:00,2.68,2.28,2.0681800439418354,1.7073001305456084,8.26,7.91,7.940884353741497,7.92,202.199997,201.470001,203.74572148522034,204.71327101511284,7.94,7.585848510714529,7.382176060795147,,,,1.595,1.6162657799777638,1.5852973960140273,1.595,1.6141808117960297,1.585388579568809
2025/10/06 00:00,2.69,2.28,2.0663950261260964,1.71,8.25,7.91,7.941768707482994,7.92,201.710007,201.710007,204.3396863717256,204.639999,7.94,7.559435238513298,7.39,,,,1.597,1.613897319096062,1.584,1.597,1.614784293784734,1.584
2025/10/06 00:00,2.68,2.28,2.067432253882996,1.7,8.24,7.91,7.94265306122449,7.92,201.470001,201.710007,204.4209677799814,205.130005,7.95,7.596497961868358,7.37,,,,1.59,1.6140522535317483,1.587,1.59,1.6145919162107403,1.587
2025/10/06 00:00,2.69,2.28,2.062292942655182,1.71,8.23,7.91,7.943537414965987,7.92,201.949997,201.470001,204.23788632839782,204.639999,7.92,7.587934299186144,7.35,,,,1.604,1.6133434863967542,1.589,1.604,1.6155972355235517,1.589
2025/10/06 00:00,2.69,2.27,2.0613895189660902,1.7,8.22,7.91,7.944421768707484,7.91,201.710007,201.710007,204.19955819323994,204.880005,7.88,7.559664449353407,7.34,,,,1.603,1.6153780868888572,1.587,1.603,1.6170275535752092,1.587
2025/10/06 00:00,2.69,2.27,2.06094423353509,1.7,8.21,7.91,7.94530612244898,7.91,201.949997,201.710007,204.46865039332454,205.130005,7.87,7.594257699802242,7.32,,,,1.6,1.6162531071666517,1.591,1.6,1.6151285505540234,1.591
2025/10/06 00:00,2.69,2.27,2.062818273082093,1.7046261212627734,8.19,7.91,7.95,7.910921507411341,201.710007,201.220001,205.01479724520237,205.20788948454745,7.89,7.592426608390095,7.319971677794253,,,,1.602,1.61687907175512,1.5908899510016485,1.602,1.6165349101805913,1.5908350900172843
2025/10/06 00:00,2.69,2.28,2.06,1.7033379501463473,8.17,7.91,7.94,7.9093984122014485,201.710007,201.710007,204.149994,205.4453174842293,7.88,7.58,7.328448196216374,,,,1.604,1.615,1.5907369060810013,1.604,1.615,1.5907454790404771
2025/10/06 00:00,2.68,2.28,2.06,1.697971086780364,8.17,7.9,7.95,7.914941720120745,201.710007,201.710007,204.880005,205.41983725330144,7.92,7.6,7.333291142536416,,,,1.602,1.619,1.5907644851566705,1.602,1.619,1.590117512900992
2025/10/06 00:00,2.67,2.28,2.06,1.7017656771424938,8.15,7.91,7.95,7.912690799841029,201.949997,201.710007,204.399994,205.69209032121424,7.93,7.57,7.335761942795815,,,,1.597,1.61,1.5885644941947303,1.597,1.61,1.5880991008078367
2025/10/06 00:00,2.67,2.28,2.07,1.693098634583121,8.13,7.91,7.95,7.9138557714567375,201.949997,201.710007,204.399994,205.90702397505135,7.88,7.63,7.330358457890232,,,,1.591,1.616,1.5878371759163248,1.591,1.616,1.5882731702387165
2025/10/06 00:00,2.67,2.28,2.07,1.7069128077133262,8.13,7.91,7.95,7.910087017457154,201.949997,201.710007,204.399994,205.52660455069758,7.92,7.56,7.337422997783755,,,,1.596,1.614,1.5915358779947455,1.596,1.614,1.590070956553418
2025/10/06 00:00,2.67,2.28,2.0691255327474276,1.6995110409595324,8.11,7.91,7.9504081632653065,7.913414384397275,201.949997,201.710007,204.38135004805872,205.43039209492605,7.9,7.577052310062188,7.336012786777573,,,,1.602,1.6105800874428964,1.591178765604742,1.602,1.6090932938650713,1.5900397203236423
2025/10/06 00:00,2.67,2.28,2.0687847375198665,1.71,8.1,7.91,7.950340136054423,7.91,201.949997,201.470001,204.91003728321587,206.110001,7.94,7.55209667482137,7.34,,,,1.605,1.6125510458000063,1.59,1.605,1.6105081155799472,1.59
2025/10/06 00:00,2.66,2.28,2.065325384199958,1.7,8.08,7.9,7.950272108843538,7.92,201.949997,201.949997,204.25906140175056,205.369995,7.9,7.58485310356637,7.34,,,,1.597,1.6114980499177898,1.586,1.597,1.6099739777953033,1.586
2025/10/06 00:00,2.67,2.28,2.0694684944114092,1.7,8.05,7.9,7.950204081632654,7.92,201.949997,201.710007,204.40365452203972,205.369995,7.94,7.553467245590234,7.34,,,,1.603,1.6142386089163534,1.588,1.603,1.607595767431077,1.588
2025/10/06 00:00,2.67,2.27,2.063500493453078,1.71,8.03,7.91,7.950136054421769,7.92,201.710007,201.470001,204.78488295698088,205.860001,7.98,7.581243880973126,7.36,,,,1.6,1.6076505290031449,1.583,1.6,1.6170750159421723,1.583
2025/10/06 00:00,2.67,2.28,2.0624217091954113,1.7,8.03,7.9,7.950068027210885,7.92,201.949997,201.710007,204.86955669715655,205.369995,7.95,7.581533060392283,7.34,,,,1.6,1.613733028504052,1.585,1.6,1.6165542314098427,1.585
2025/10/06 00:00,2.67,2.28,2.066605867467393,1.7047782571599812,8.02,7.91,7.95,7.92175,201.949997,201.710007,204.89965104425957,205.2146209307799,7.93,7.589840758412678,7.340367615569443,,,,1.588,1.6130200695238894,1.5853128472324751,1.588,1.616453673302305,1.5831398083763428
2025/10/06 00:00,2.67,2.28,2.06,1.6959627554997683,8.01,7.91,7.95,7.9215,201.710007,201.710007,204.880005,205.83172402491297,7.94,7.6,7.357600564670244,,,,1.6,1.613,1.5854464965458126,1.6,1.613,1.5848876738471955
2025/10/06 00:00,2.66,2.27,2.07,1.7070729292514475,7.98,7.89,7.95,7.921250000000001,201.710007,201.710007,204.639999,206.18640965050184,7.88,7.57,7.355897786831303,,,,1.598,1.614,1.5848728759479065,1.598,1.614,1.5844476925579116
2025/10/06 00:00,2.67,2.27,2.07,1.7079440320057315,7.97,7.9,7.95,7.921,201.710007,201.710007,205.130005,205.70128018645127,7.91,7.58,7.359382442213045,,,,1.602,1.618,1.5860694272501121,1.602,1.618,1.5880703503633045
2025/10/06 00:00,2.66,2.27,2.07,1.7081000308522234,7.95,7.9,7.95,7.92075,201.710007,201.710007,204.880005,205.6755339625516,7.87,7.54,7.3537967206597346,,,,1.601,1.61,1.586638086022561,1.601,1.61,1.5859176685970264
2025/10/06 00:00,2.66,2.27,2.06,1.7093845436315653,7.94,7.9,7.95,7.9205000000000005,201.710007,201.710007,204.399994,206.43568646193836,7.88,7.58,7.375384483919155,,,,1.599,1.614,1.5876712570275475,1.599,1.614,1.5876084132622819
2025/10/06 00:00,2.66,2.27,2.06525,1.70717383253704,7.92,7.89,7.95,7.92025,201.949997,201.470001,204.66510060980906,206.42846362155407,7.94,7.563099751426965,7.387519066122337,,,,1.599,1.6126273034516352,1.5883950884389613,1.599,1.6126721365340249,1.5881398910518467
2025/10/06 00:00,2.66,2.27,2.0645,1.71,7.91,7.9,7.95,7.92,201.470001,201.710007,204.6890860974882,206.110001,7.95,7.561513024415764,7.36,,,,1.596,1.613124441184392,1.586,1.596,1.6129707402832663,1.586
2025/10/06 00:00,2.45,2.27,2.0637499999999998,1.7,7.92,7.9,7.95,7.92,201.710007,201.710007,204.40381908126463,205.619995,7.9,7.585996324325433,7.36,,,,1.603,1.611338615419412,1.589,1.603,1.6127599656898801,1.589
2025/10/06 00:00,0.97,2.27,2.0629999999999997,1.71,,7.89,7.95,7.92,,201.710007,204.4811364045491,206.350006,7.88,7.57576680244844,7.35,,,,1.596,1.6124593735141473,1.589,1.596,1.6128688115105803,1.589
2025/10/06 00:00,2.32,2.27,2.06225,1.71,,7.9,7.95,7.92,,201.710007,204.33779716482607,205.619995,7.91,7.566532682364136,7.29,,,,1.599,1.613915968863961,1.586,1.599,1.612762200273658,1.586
2025/10/06 00:00,0.49,2.27,2.0615,1.7,,7.89,7.95,7.92,,201.710007,204.17041416560292,205.130005,7.91,7.581631475205495,7.25,,,,1.598,1.6139722843798243,1.58,1.598,1.6130597309294006,1.58
2025/10/06 00:00,0.36,2.27,2.06075,1.7057910959182532,,7.89,7.95,7.92025,,201.710007,204.2431609947544,205.2209639383866,7.95,7.583372015182719,7.239875089303347,,,,1.595,1.613026812347185,1.5837021754738694,1.595,1.6123690542724451,1.5830090579141143
2025/10/06 00:00,1.18,2.27,2.06,1.7050056230588293,,7.9,7.95,7.9205000000000005,,201.710007,204.149994,205.3133216243384,7.95,7.58,7.246153467333939,,,,1.604,1.612,1.5895780542465938,1.604,1.612,1.583390088584154
2025/10/06 00:00,2.6,2.27,2.06,1.7047878698589891,8.64,7.89,7.95,7.92075,,201.710007,204.149994,205.1003174630166,7.93,7.59,7.302107236567673,,,,1.595,1.612,1.5862876275801698,1.595,1.612,1.5834249915226504
2025/10/06 00:00,2.79,2.27,2.06,1.7009246446531685,8.63,7.9,7.95,7.921,,201.710007,204.149994,205.17652327899387,7.98,7.58,7.306549413008295,,,,1.597,1.614,1.5911613115200418,1.597,1.614,1.5802659580985232
2025/10/06 00:00,2.68,2.27,2.06,1.7064535081527394,8.59,7.9,7.95,7.921250000000001,201.710007,201.710007,204.149994,205.03627273067212,7.96,7.57,7.304856289004998,,,,1.596,1.613,1.5897803654369704,1.596,1.613,1.5816823030514462
2025/10/06 00:00,2.73,2.27,2.06,1.7085883046583064,8.55,7.9,7.95,7.9215,201.710007,201.710007,204.399994,204.87094014956574,7.93,7.59,7.310668484435257,,,,1.592,1.612,1.5854443599124133,1.592,1.612,1.5862560432626789
2025/10/06 00:00,2.74,2.27,2.0597499999999997,1.7044408770475612,8.54,7.9,7.949387755102041,7.92175,201.949997,201.949997,204.2312767357995,204.8109018900338,7.94,7.585615986273523,7.3033579767490995,,,,1.598,1.6143540833082746,1.5872708968140925,1.598,1.612760352242584,1.586847876943242
2025/10/06 00:00,2.72,2.27,2.0594999999999994,1.71,8.54,7.91,7.948775510204082,7.92,201.710007,201.710007,204.212793472289,204.880005,7.99,7.585438748299481,7.34,,,,1.605,1.6132047684729756,1.589,1.605,1.612773757982344,1.589
2025/10/06 00:00,2.74,2.27,2.059249999999999,1.7,8.54,7.91,7.948163265306123,7.92,201.949997,201.710007,204.2763978921358,204.880005,7.98,7.603051685574978,7.31,,,,1.603,1.6142437115210262,1.582,1.603,1.6135736659318891,1.582
2025/10/06 00:00,2.73,2.27,2.0589999999999993,1.7,8.53,7.92,7.947551020408164,7.92,201.470001,201.949997,204.26166320725474,204.880005,7.96,7.593630236529496,7.29,,,,1.607,1.6125014366858081,1.585,1.607,1.6145511626084401,1.585
2025/10/06 00:00,2.72,2.27,2.058749999999999,1.7,8.52,7.92,7.946938775510205,7.91,200.979996,201.710007,204.20577606365777,205.130005,7.94,7.594179155576094,7.33,,,,1.598,1.6131139391834284,1.587,1.598,1.6127514057472694,1.587
2025/10/06 00:00,2.72,2.27,2.0584999999999987,1.7,8.52,7.91,7.946326530612246,7.91,201.470001,201.710007,204.36594959506112,205.130005,7.95,7.592838035388773,7.36,,,,1.602,1.6131444847689975,1.58,1.602,1.6151759604912956,1.58
2025/10/06 00:00,2.71,2.27,2.0582499999999984,1.6982500000000003,8.52,7.91,7.95,7.91125,201.470001,201.470001,204.29459383331704,204.98176001686215,7.99,7.583540009831828,7.360039344159381,,,,1.601,1.6137154094712192,1.581259447483347,1.601,1.6139644167316816,1.5835599699298755
2025/10/06 00:00,2.71,2.27,2.06,1.6985000000000003,8.51,7.92,7.94,7.9125,201.470001,201.710007,204.399994,204.93186627409787,7.97,7.6,7.343877390390095,,,,1.61,1.613,1.5854000661616225,1.61,1.613,1.5818912643630534
2025/10/06 00:00,2.71,2.28,2.06,1.6987500000000002,8.51,7.92,7.94,7.91375,201.220001,201.710007,204.399994,204.9411939098012,7.95,7.56,7.328501760283459,,,,1.601,1.618,1.5828398469771576,1.601,1.618,1.5849156744645736
2025/10/06 00:00,2.71,2.28,2.06,1.6990000000000003,8.51,7.92,7.95,7.915,201.220001,201.710007,203.660004,204.9394320302958,8.01,7.59,7.346798737322869,,,,1.602,1.611,1.5870312438736665,1.602,1.611,1.5851339255319152
2025/10/06 00:00,2.71,2.28,2.06,1.6992500000000001,8.5,7.91,7.95,7.91625,201.470001,201.710007,203.910004,204.94704834190748,7.94,7.57,7.345736441909715,,,,1.602,1.614,1.5835794237660048,1.602,1.614,1.5862695203781318
2025/10/06 00:00,2.71,2.28,2.07,1.6995,8.51,7.91,7.94,7.9175,201.470001,201.470001,204.149994,204.83214983783577,7.97,7.59,7.348960086825841,,,,1.604,1.612,1.5888981836069882,1.604,1.612,1.5876716071544006
2025/10/06 00:00,2.71,2.28,2.0633975517829293,1.69975,8.51,7.91,7.9451020408163275,7.91875,201.710007,201.710007,203.91498494488823,204.78770478540275,7.96,7.577195256077615,7.34462750121768,,,,1.601,1.6141356200347312,1.584862849500268,1.601,1.6114192323306393,1.5848039861252885
2025/10/06 00:00,2.7,2.28,2.058367547256664,1.7,8.5,7.92,7.94591836734694,7.92,201.710007,201.470001,203.98759990365778,204.639999,7.98,7.584204904255278,7.37,,,,1.606,1.6163336028326756,1.586,1.606,1.6103869519091962,1.586
2025/10/06 00:00,2.7,2.28,2.0642011748710654,1.7,8.49,7.92,7.946734693877552,7.92,201.220001,201.470001,203.46408984093074,204.880005,7.99,7.572913808003369,7.35,,,,1.599,1.6136185105526712,1.586,1.599,1.613024467692343,1.586
2025/10/06 00:00,2.7,2.28,2.0636017152564072,1.7,8.49,7.92,7.947551020408164,7.92,201.470001,201.710007,204.20176621264585,204.880005,7.98,7.5670254673347115,7.37,,,,1.6,1.6135492957326796,1.587,1.6,1.6116842809512484,1.587
2025/10/06 00:00,2.69,2.27,2.059164136186841,1.7,8.48,7.92,7.948367346938776,7.92,201.470001,201.949997,204.07758437159617,204.880005,7.95,7.567529131016137,7.4,,,,1.599,1.6124748298753593,1.586,1.599,1.6115587920112824,1.586
2025/10/06 00:00,2.69,2.27,2.0594124597458006,1.7,8.48,7.92,7.949183673469388,7.92,201.220001,201.949997,204.2070900888894,204.639999,7.96,7.5576607480948,7.36,,,,1.594,1.6098764521911093,1.582,1.594,1.6136288119796292,1.582
2025/10/06 00:00,2.68,2.27,2.0609191061231718,1.7007500000000004,8.48,7.92,7.95,7.921632653061224,201.220001,201.949997,204.2247205503915,204.81703876145042,7.97,7.5506921731007575,7.381947529385075,,,,1.609,1.6137655049352648,1.5842760567982297,1.609,1.6145812918490015,1.5878218847015617
2025/10/06 00:00,2.69,2.28,2.06,1.7015000000000007,8.47,7.93,7.95,7.923265306122449,201.949997,202.199997,204.399994,204.86310023485126,7.94,7.56,7.396035978247259,,,,1.6,1.613,1.5829823262160698,1.6,1.613,1.583515787807101
2025/10/06 00:00,2.7,2.27,2.06,1.7022500000000012,8.46,7.93,7.95,7.9248979591836735,202.199997,202.199997,203.660004,205.02252999714221,7.95,7.57,7.380740472505006,,,,1.605,1.613,1.5865948671779913,1.605,1.613,1.5854224291412358
2025/10/06 00:00,2.69,2.27,2.06,1.7030000000000016,8.46,7.93,7.95,7.926530612244899,201.470001,202.199997,203.910004,204.6431909493973,7.98,7.58,7.3902726638447085,,,,1.597,1.613,1.584502554305393,1.597,1.613,1.5842264991347155
2025/10/06 00:00,2.69,2.27,2.07,1.7037500000000019,8.45,7.92,7.95,7.928163265306123,201.949997,202.440002,204.399994,204.74558951690705,7.98,7.56,7.382571674861202,,,,1.606,1.608,1.5867884980050437,1.606,1.608,1.5857530488460385
2025/10/06 00:00,2.68,2.27,2.06,1.7045000000000023,8.45,7.92,7.95,7.929795918367348,201.949997,202.199997,203.910004,205.07262376933411,7.91,7.58,7.366345587020011,,,,1.604,1.609,1.5834683613575216,1.604,1.609,1.5869528124709205
2025/10/06 00:00,2.69,2.27,2.056831126808871,1.7052500000000026,8.44,7.92,7.95,7.93,201.949997,202.199997,203.74954544840423,205.0778357282196,7.94,7.583608810797657,7.388068945722603,,,,1.605,1.6117169714963444,1.5853055621462824,1.605,1.6088817384897913,1.583117692160815
2025/10/06 00:00,2.68,2.27,2.0661606891476088,1.71,8.44,7.92,7.95,7.93,201.710007,201.710007,203.90876090045987,205.130005,7.93,7.565266241317205,7.36,,,,1.605,1.6122046251776863,1.581,1.605,1.608724299376742,1.581
2025/10/06 00:00,2.68,2.27,2.059119139706802,1.7,8.44,7.92,7.95,7.93,201.220001,201.710007,204.45812985686507,204.880005,7.93,7.564638365778817,7.42,,,,1.614,1.60863599937397,1.592,1.614,1.608621843108358,1.592
2025/10/06 00:00,2.68,2.27,2.0546315034109095,1.69,8.43,7.92,7.95,7.92,201.470001,201.710007,204.35342300006747,204.880005,7.91,7.580008772142697,7.39,,,,1.61,1.6107193748998452,1.585,1.61,1.6124269903834925,1.585
2025/10/06 00:00,2.69,2.26,2.0614151813040746,1.7,8.42,7.92,7.95,7.92,201.470001,201.949997,204.026066255075,205.130005,7.88,7.57985856828494,7.36,,,,1.603,1.6097223400640188,1.585,1.603,1.6110655505838631,1.585
2025/10/06 00:00,2.69,2.27,2.0559523735414538,1.69,8.42,7.92,7.95,7.92,201.470001,201.710007,204.38642802018492,205.130005,7.9,7.555774869566524,7.34,,,,1.617,1.6117051159003057,1.582,1.617,1.6125604156136502,1.582
2025/10/06 00:00,2.67,2.27,2.0524497279858176,1.6833236841714205,8.42,7.92,7.95,7.91875,201.470001,201.710007,204.68876410821295,205.12592827297883,7.9,7.558323916876825,7.354234082422711,,,,1.61,1.6129496394429712,1.5841130926407043,1.61,1.6147709304320146,1.5848460896167587
2025/10/06 00:00,2.68,2.27,2.05,1.6887396018799294,8.41,7.92,7.95,7.918928571428571,201.470001,201.470001,204.639999,205.15014391228144,7.9,7.55,7.359175480917835,,,,1.602,1.616,1.584920251732697,1.602,1.616,1.5846308734187449
2025/10/06 00:00,2.68,2.27,2.06,1.6947246570352732,8.4,7.92,7.95,7.919107142857143,201.470001,201.470001,204.639999,205.2066182006035,7.92,7.59,7.3502925081077946,,,,1.598,1.608,1.5827185920131033,1.598,1.608,1.5848285658405419
2025/10/06 00:00,2.68,2.27,2.06,1.6938444524484746,8.4,7.92,7.95,7.9192857142857145,201.470001,201.470001,203.910004,205.18292997188232,7.91,7.57,7.376187026056007,,,,1.594,1.613,1.5827136958447656,1.594,1.613,1.5811769105886404
2025/10/06 00:00,2.68,2.27,2.06,1.6977438163294103,8.39,7.92,7.95,7.919464285714286,201.470001,201.220001,204.399994,205.14241002334145,7.89,7.57,7.342242304323841,,,,1.608,1.613,1.5821868460961774,1.608,1.613,1.5843486952637091
2025/10/06 00:00,2.69,2.27,2.06,1.70461450838361,8.38,7.91,7.95,7.919642857142858,201.470001,201.470001,204.639999,205.26402083867526,7.91,7.59,7.325983047562201,,,,1.6,1.612,1.5812472886257605,1.6,1.612,1.5812661822537109
2025/10/06 00:00,2.68,2.27,2.0593381781745856,1.7101952800036704,8.38,7.91,7.950884353741497,7.919821428571429,201.470001,201.220001,204.4474458257985,205.42639218884614,7.92,7.582650921032381,7.349271666697289,,,,1.604,1.613307676674155,1.5823113544925496,1.604,1.6092645472054394,1.579805823090101
2025/10/06 00:00,2.68,2.27,2.0594812272456426,1.71,8.36,7.92,7.9517687074829935,7.92,200.979996,201.220001,204.43983027322582,205.619995,7.9,7.589351589149685,7.36,,,,1.607,1.6133197983741783,1.582,1.607,1.6132721334990554,1.582
2025/10/06 00:00,2.68,2.27,2.062907600498836,1.7,8.36,7.92,7.95265306122449,7.92,200.979996,201.470001,204.37715258566195,205.130005,7.89,7.595726803684894,7.32,,,,1.607,1.6103163794944684,1.582,1.607,1.6103036417133174,1.582
2025/10/06 00:00,2.68,2.27,2.0588641458659738,1.7,8.35,7.92,7.953537414965986,7.92,200.979996,200.979996,204.39823886203027,205.130005,7.88,7.5694795622806845,7.28,,,,1.599,1.6133531178585105,1.582,1.599,1.6124686639647619,1.582
2025/10/06 00:00,2.69,2.27,2.0663035544630888,1.69,8.35,7.92,7.9544217687074825,7.92,200.979996,201.470001,204.39611207693608,204.880005,7.89,7.572809207530957,7.31,,,,1.601,1.6162885954257693,1.578,1.601,1.613734541515055,1.578
2025/10/06 00:00,2.7,2.28,2.0655312549905886,1.7,8.34,7.91,7.955306122448979,7.92,200.729996,201.220001,204.43608065926236,205.130005,7.9,7.5491029341518425,7.31,,,,1.611,1.615202208643636,1.581,1.611,1.6162144145733093,1.581
2025/10/06 00:00,2.68,2.28,2.061240253256696,1.698946116947194,8.33,7.92,7.96,7.92,200.729996,201.220001,204.48271975415798,204.8095470661888,7.89,7.550273128698803,7.278798966065173,,,,1.61,1.6169324945171881,1.580190343683286,1.61,1.6116488290513056,1.582319197888839
2025/10/06 00:00,2.69,2.27,2.06,1.6969792423354249,8.31,7.92,7.95,7.92,200.979996,201.470001,204.399994,205.15855154738367,7.91,7.57,7.303942323124507,,,,1.608,1.615,1.582530677761001,1.608,1.615,1.5797212938810774
2025/10/06 00:00,2.69,2.27,2.07,1.7000891060422476,8.3,7.92,7.96,7.92,200.979996,201.470001,204.639999,205.0595662009563,7.91,7.53,7.309861338264975,,,,1.608,1.611,1.58113624647104,1.608,1.611,1.5811775539098543
2025/10/06 00:00,2.7,2.27,2.07,1.6975187543624128,8.3,7.92,7.96,7.92,200.979996,201.710007,204.639999,205.3165750833024,7.91,7.55,7.320678214615433,,,,1.601,1.617,1.582087006747603,1.601,1.617,1.5825072677281025
2025/10/06 00:00,2.69,2.27,2.06,1.7010070331023384,8.29,7.92,7.96,7.92,200.979996,201.949997,204.639999,205.68100454810443,7.94,7.57,7.317735696886499,,,,1.62,1.605,1.5808000386472472,1.62,1.605,1.5820920375237384
2025/10/06 00:00,2.69,2.27,2.06,1.7073363725352935,8.27,7.92,7.96,7.92,200.729996,201.710007,204.880005,205.75370370745074,7.92,7.59,7.316547967334884,,,,1.607,1.61,1.5854984863929116,1.607,1.61,1.5820961115004035
2025/10/06 00:00,2.67,2.27,2.0617500000000004,1.7050482356872587,8.27,7.92,7.962126979540521,7.92,200.979996,201.710007,204.74675239999996,205.75702910719122,7.91,7.591109570587183,7.359553389039732,,,,1.611,1.6053215617959067,1.585466722130225,1.611,1.6062609020862262,1.584157866396343
2025/10/06 00:00,2.68,2.27,2.0615,1.71,8.26,7.92,7.959739005413456,7.92,201.220001,201.710007,204.66150119999998,206.110001,7.9,7.573013803946437,7.34,,,,1.606,1.6074652955361717,1.583,1.606,1.6080479196775808,1.583
2025/10/06 00:00,2.68,2.27,2.0612500000000002,1.7,8.25,7.91,7.959102213388947,7.92,200.979996,201.710007,204.57624999999996,205.860001,7.93,7.585346130328318,7.36,,,,1.608,1.6109823454680838,1.586,1.608,1.6140805827460953,1.586
2025/10/06 00:00,2.68,2.27,2.061,1.7,8.23,7.92,7.96271445269704,7.92,201.220001,201.710007,204.49099879999997,205.369995,7.9,7.587810767333423,7.33,,,,1.609,1.6119157466073428,1.582,1.609,1.612254717854475,1.582
2025/10/06 00:00,2.68,2.27,2.06075,1.7,8.22,7.91,7.959564943488505,7.92,201.470001,201.949997,204.40574759999998,205.860001,7.91,7.572998301323052,7.32,,,,1.606,1.6058147319411478,1.581,1.606,1.6094368484564416,1.581
2025/10/06 00:00,2.68,2.27,2.0605,1.7,8.22,7.91,7.965479357589652,7.92,200.979996,201.220001,204.32049639999997,205.860001,7.94,7.586744414983936,7.32,,,,1.615,1.6110970787311183,1.584,1.615,1.60898156199179,1.584
2025/10/06 00:00,2.63,2.27,2.06025,1.697312824591245,8.2,7.92,7.96,7.921749999999999,200.979996,201.220001,204.23524519999998,205.9129599700786,7.95,7.567779979402347,7.340428540781464,,,,1.598,1.6069587636611773,1.5813002508072338,1.598,1.605510942423993,1.5826959997873866
2025/10/06 00:00,2.64,2.27,2.06,1.6962995325034986,8.18,7.91,7.96,7.9235,200.979996,201.470001,204.149994,205.44071809395493,7.95,7.58,7.3215390862593,,,,1.614,1.605,1.584286850299297,1.614,1.605,1.584102426208864
2025/10/06 00:00,2.64,2.27,2.06,1.6968680830375658,8.17,7.91,7.96,7.92525,200.729996,201.710007,204.149994,205.82662595328375,7.94,7.57,7.355968259624204,,,,1.607,1.614,1.5826990103437428,1.607,1.614,1.583793514380918
2025/10/06 00:00,2.64,2.27,2.06,1.7008966536352421,8.16,7.91,7.96,7.927,200.979996,201.949997,204.149994,205.23451359627646,7.95,7.6,7.342053194523842,,,,1.607,1.616,1.58451879419744,1.607,1.616,1.5842077376641686
