"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/11/05 00:00,2.57,2.02,,1.4,8.16,7.86,,7.89,210.009995,213.679993,,213.679993,6.73,,5.79,,,,1.644,,1.611,1.644,,1.611
2025/11/05 00:00,2.57,2.02,,1.4,8.15,7.86,,7.89,210.009995,213.919998,,214.410004,6.73,,5.77,,,,1.652,,,1.652,,
2025/11/05 00:00,2.58,2.02,,1.4,8.14,7.86,,7.89,210.009995,213.429993,,213.679993,6.71,,5.78,,,,1.651,,1.612,1.651,,1.612
2025/11/05 00:00,2.57,2.02,,,8.12,7.85,7.94,,210.009995,213.679993,,,6.7,,5.79,,,,1.646,,1.615,1.646,,1.615
2025/11/05 00:00,2.56,2.02,1.7,,8.1,7.86,7.94,,209.770004,213.919998,214.649994,,6.72,,,,,,1.651,1.637,,1.651,1.637,
2025/11/05 00:00,2.56,2.01,1.7,,8.08,7.87,7.94,,210.009995,213.919998,214.410004,,6.71,6.09,,,,,1.648,1.64,,1.648,1.64,
2025/11/05 00:00,2.56,2.02,1.7,,8.06,7.87,7.94,,210.009995,213.919998,214.410004,,6.75,6.05,,,,,1.65,1.63,,1.65,1.63,
2025/11/05 00:00,2.56,2.02,1.69,,8.05,7.87,7.94,,209.770004,213.679993,214.410004,,6.73,6.05,,,,,1.646,,,1.646,,
2025/11/05 00:00,2.56,2.02,1.7,,8.04,7.86,7.94,,210.009995,214.160004,214.899994,,6.73,6.08,,,,,1.643,1.631,,1.643,1.631,
2025/11/05 00:00,2.54,2.03,,,8.02,7.86,,7.91,210.009995,213.919998,,,6.68,6.04,,,,,1.643,1.632,,1.643,1.632,
2025/11/05 00:00,2.53,2.04,,1.4,8.01,7.86,,7.9,209.770004,214.410004,,214.160004,6.71,,,,,,1.652,,1.615,1.652,,1.615
2025/11/05 00:00,2.54,2.04,,1.39,7.99,7.86,,7.9,209.770004,213.919998,,214.410004,6.67,,5.84,,,,1.64,,1.62,1.64,,1.62
2025/11/05 00:00,2.54,2.03,,1.39,7.97,7.86,,7.9,209.770004,214.410004,,213.679993,6.7,,5.81,,,,1.643,,1.616,1.643,,1.616
2025/11/05 00:00,2.53,2.03,,1.39,7.96,7.86,,7.9,209.770004,214.410004,,214.410004,6.67,,5.84,,,,1.647,,,1.647,,
2025/11/05 00:00,2.51,2.03,,1.38,7.94,7.86,,7.9,209.770004,213.919998,,213.679993,6.67,,5.85,,,,1.648,,1.616,1.648,,1.616
2025/11/05 00:00,2.5,2.02,,,7.92,7.86,7.94,,209.770004,214.160004,,,6.69,,5.84,,,,1.65,,1.617,1.65,,1.617
2025/11/05 00:00,2.49,2.02,1.69,,7.91,7.86,7.94,,209.770004,214.160004,,,6.71,6.08,,,,,1.648,1.638,,1.648,1.638,
2025/11/05 00:00,2.5,2.02,1.7,,7.89,7.86,7.94,,209.770004,214.410004,214.649994,,6.71,6.06,,,,,1.644,1.634,,1.644,1.634,
2025/11/05 00:00,2.49,2.02,1.7,,7.88,7.85,7.94,,210.009995,214.160004,214.899994,,6.69,6.07,,,,,1.643,1.639,,1.643,1.639,
2025/11/05 00:00,2.52,2.02,1.7,,,7.85,7.93,,,214.160004,214.899994,,6.68,6.08,,,,,1.652,,,1.652,,
2025/11/05 00:00,0.78,2.02,1.7,,,7.86,7.94,,,214.410004,214.899994,,6.74,6.1,,,,,1.644,1.634,,1.644,1.634,
2025/11/05 00:00,0.38,2.02,,,,7.86,,7.94,,213.919998,,,6.73,6.05,,,,,1.643,,,1.643,,
2025/11/05 00:00,0.33,2.02,,1.41,,7.86,,7.9,,214.160004,,,6.7,,,,,,1.637,,1.618,1.637,,1.618
2025/11/05 00:00,0.34,2.02,,1.39,,7.86,,7.91,,213.919998,,214.410004,6.73,,5.86,,,,1.645,,1.616,1.645,,1.616
2025/11/05 00:00,1.54,2.02,,1.4,,7.86,,7.9,,214.160004,,214.649994,6.72,,5.87,,,,1.639,,,1.639,,
2025/11/05 00:00,2.78,2.02,,1.39,8.68,7.86,,7.9,,214.160004,,214.410004,6.69,,5.86,,,,1.643,,1.618,1.643,,1.618
2025/11/05 00:00,2.72,2.02,,1.4,8.66,7.85,,7.9,209.039993,213.919998,,214.649994,6.72,,5.86,,,,1.649,,,1.649,,
2025/11/05 00:00,2.59,2.02,,,8.63,7.85,7.95,,209.520004,213.919998,,214.160004,6.7,,5.86,,,,1.646,,1.614,1.646,,1.614
2025/11/05 00:00,2.65,2.02,1.7,,8.57,7.85,7.94,,210.009995,214.160004,215.139999,,6.73,,,,,,1.636,,,1.636,,
2025/11/05 00:00,2.64,2.02,1.7,,8.57,7.85,7.94,,209.770004,213.919998,215.380005,,6.67,6.08,,,,,1.645,,,1.645,,
2025/11/05 00:00,2.63,2.03,1.7,,8.57,7.87,7.94,,209.520004,214.410004,215.380005,,6.67,6.07,,,,,1.643,1.635,,1.643,1.635,
2025/11/05 00:00,2.63,2.02,1.71,,8.56,7.87,7.94,,209.770004,214.160004,215.139999,,6.7,6.08,,,,,1.649,1.632,,1.649,1.632,
2025/11/05 00:00,2.63,2.03,1.7,,8.56,7.87,7.94,,210.009995,214.160004,215.380005,,6.72,6.05,,,,,1.632,1.633,,1.632,1.633,
2025/11/05 00:00,2.63,2.03,,,8.55,7.87,,7.95,210.009995,213.919998,,,6.67,6.07,,,,,1.639,1.634,,1.639,1.634,
2025/11/05 00:00,2.62,2.02,,1.41,8.55,7.87,,7.9,209.770004,214.160004,,,6.66,,,,,,1.641,,1.614,1.641,,1.614
2025/11/05 00:00,2.62,2.03,,1.41,8.54,7.88,,7.91,209.770004,213.919998,,214.899994,6.7,,5.86,,,,1.646,,1.612,1.646,,1.612
2025/11/05 00:00,2.62,2.03,,1.4,8.54,7.88,,7.9,209.520004,214.160004,,214.410004,6.68,,5.84,,,,1.652,,1.619,1.652,,1.619
2025/11/05 00:00,2.62,2.03,,1.4,8.54,7.88,,7.9,209.770004,214.410004,,214.899994,6.68,,5.83,,,,1.644,,1.614,1.644,,1.614
2025/11/05 00:00,2.63,2.03,,1.41,8.53,7.87,,7.9,209.770004,214.160004,,215.380005,6.64,,5.86,,,,1.651,,1.617,1.651,,1.617
2025/11/05 00:00,2.62,2.04,,,8.52,7.88,7.94,,209.520004,214.160004,,,6.66,,5.75,,,,1.661,,1.609,1.661,,1.609
2025/11/05 00:00,2.62,2.04,1.71,,8.52,7.88,7.94,,209.520004,214.410004,,,6.69,6.02,,,,,1.645,1.633,,1.645,1.633,
2025/11/05 00:00,2.62,2.03,1.71,,8.51,7.88,7.94,,209.520004,214.160004,214.899994,,6.64,5.99,,,,,1.642,1.633,,1.642,1.633,
2025/11/05 00:00,2.62,2.03,1.71,,8.51,7.88,7.94,,209.520004,214.160004,214.649994,,6.64,6.03,,,,,1.648,1.627,,1.648,1.627,
2025/11/05 00:00,2.62,2.03,1.71,,8.5,7.87,7.94,,209.520004,214.410004,214.899994,,6.66,6.06,,,,,1.64,1.63,,1.64,1.63,
2025/11/05 00:00,2.61,2.03,1.71,,8.5,7.87,7.95,,209.520004,214.160004,214.649994,,6.68,6.07,,,,,1.645,1.631,,1.645,1.631,
2025/11/05 00:00,2.61,2.03,,,8.5,7.88,,7.93,209.279999,214.410004,,,6.65,6.02,,,,,1.645,1.633,,1.645,1.633,
2025/11/05 00:00,2.61,2.02,,1.41,8.5,7.88,,7.91,209.279999,214.160004,,214.410004,6.7,,,,,,1.644,,1.614,1.644,,1.614
2025/11/05 00:00,2.61,2.03,,1.4,8.49,7.88,,7.91,209.520004,214.160004,,213.919998,6.73,,5.87,,,,1.643,,1.613,1.643,,1.613
2025/11/05 00:00,2.62,2.03,,1.4,8.49,7.88,,7.91,209.279999,214.160004,,214.649994,6.75,,5.85,,,,1.649,,1.612,1.649,,1.612
2025/11/05 00:00,2.62,2.02,,1.4,8.48,7.88,,7.91,209.520004,214.410004,,213.919998,6.71,,5.88,,,,1.639,,1.615,1.639,,1.615
2025/11/05 00:00,2.6,2.03,,1.4,8.47,7.89,,7.91,209.520004,214.160004,,214.410004,6.7,,5.84,,,,1.649,,1.614,1.649,,1.614
2025/11/05 00:00,2.6,2.03,,,8.47,7.89,7.96,,209.279999,213.919998,,,6.7,,5.86,,,,1.646,,1.611,1.646,,1.611
2025/11/05 00:00,2.61,2.04,1.71,,8.46,7.89,7.95,,209.279999,213.919998,214.649994,,6.68,6.07,,,,,1.647,,,1.647,,
2025/11/05 00:00,2.61,2.03,1.71,,8.45,7.89,7.95,,209.279999,213.919998,214.899994,,6.69,6.04,,,,,1.641,1.631,,1.641,1.631,
2025/11/05 00:00,2.6,2.03,1.71,,8.44,7.88,7.94,,209.520004,214.160004,214.899994,,6.71,6.02,,,,,1.646,1.632,,1.646,1.632,
2025/11/05 00:00,2.59,2.04,1.71,,8.44,7.88,7.95,,209.520004,214.160004,214.899994,,6.69,6.1,,,,,1.64,1.631,,1.64,1.631,
2025/11/05 00:00,2.58,2.03,1.72,,8.43,7.89,7.95,,209.520004,214.649994,214.649994,,6.72,6.08,,,,,1.645,1.632,,1.645,1.632,
2025/11/05 00:00,2.58,2.03,,,8.43,7.89,,7.94,209.520004,214.160004,,,6.75,6.04,,,,,1.651,1.63,,1.651,1.63,
2025/11/05 00:00,2.58,2.03,,1.41,8.42,7.89,,7.91,209.279999,214.160004,,214.649994,6.73,,,,,,1.648,,,1.648,,
2025/11/05 00:00,2.59,2.03,,1.41,8.41,7.89,,7.91,209.520004,214.160004,,214.649994,6.72,,5.88,,,,1.64,,1.617,1.64,,1.617
2025/11/05 00:00,2.58,2.04,,1.41,8.4,7.89,,7.91,209.770004,214.160004,,214.160004,6.72,,5.84,,,,1.64,,,1.64,,
2025/11/05 00:00,2.58,2.03,,1.41,8.39,7.89,,7.91,209.770004,214.410004,,214.899994,6.68,,5.76,,,,1.643,,1.615,1.643,,1.615
2025/11/05 00:00,2.59,2.04,,1.41,8.39,7.89,,7.91,209.039993,214.160004,,,6.75,,5.79,,,,1.645,,1.61,1.645,,1.61
2025/11/05 00:00,2.59,2.04,,,8.38,7.89,7.96,,209.770004,214.160004,,,6.7,,5.77,,,,1.634,,1.605,1.634,,1.605
2025/11/05 00:00,2.59,2.03,1.72,,8.37,7.88,7.95,,209.520004,214.160004,215.139999,,6.72,6.05,,,,,1.653,1.63,,1.653,1.63,
2025/11/05 00:00,2.57,2.03,1.71,,8.35,7.89,7.95,,209.520004,214.160004,215.139999,,6.7,6.03,,,,,1.641,,,1.641,,
2025/11/05 00:00,2.58,2.03,1.72,,8.34,7.89,7.95,,209.279999,214.160004,214.899994,,6.72,6.05,,,,,1.641,1.627,,1.641,1.627,
2025/11/05 00:00,2.58,2.04,1.72,,8.33,7.9,7.95,,209.279999,214.160004,214.899994,,6.69,6.04,,,,,1.643,1.629,,1.643,1.629,
2025/11/05 00:00,2.58,2.04,1.72,,8.33,7.89,7.95,,209.770004,214.160004,214.649994,,6.72,6.02,,,,,1.64,1.632,,1.64,1.632,
2025/11/05 00:00,2.58,2.04,,,8.32,7.88,,7.94,209.520004,214.649994,,,6.7,6.11,,,,,1.64,1.633,,1.64,1.633,
2025/11/05 00:00,2.57,2.04,,1.41,8.31,7.88,,7.91,209.770004,214.410004,,214.410004,6.71,,5.87,,,,1.642,,1.617,1.642,,1.617
2025/11/05 00:00,2.57,2.05,,1.41,8.29,7.89,,7.91,209.770004,214.649994,,214.649994,6.68,,5.86,,,,1.643,,1.618,1.643,,1.618
2025/11/05 00:00,2.57,2.04,,1.4,8.28,7.89,,7.92,209.279999,214.410004,,214.160004,6.68,,5.86,,,,1.638,,1.612,1.638,,1.612
2025/11/05 00:00,2.57,2.04,,1.4,8.28,7.88,,7.92,209.520004,214.649994,,214.899994,6.67,,5.85,,,,1.641,,1.615,1.641,,1.615
2025/11/05 00:00,2.57,2.04,,1.4,8.26,7.89,,7.91,209.770004,214.410004,,214.410004,6.66,,5.86,,,,1.637,,,1.637,,
2025/11/05 00:00,2.58,2.04,,,8.25,7.88,7.95,,209.279999,214.649994,,,6.7,,5.89,,,,1.638,,1.616,1.638,,1.616
2025/11/05 00:00,2.57,2.04,1.72,,8.23,7.89,7.94,,209.520004,213.919998,215.630005,,6.66,6.08,,,,,1.649,1.635,,1.649,1.635,
2025/11/05 00:00,2.57,2.04,1.72,,8.23,7.88,7.94,,209.279999,214.649994,215.380005,,6.64,6.08,,,,,1.645,1.632,,1.645,1.632,
2025/11/05 00:00,2.57,2.04,1.72,,8.22,7.89,7.95,,209.520004,214.160004,215.139999,,6.68,6.07,,,,,1.639,1.632,,1.639,1.632,
2025/11/05 00:00,2.57,2.04,1.71,,8.22,7.89,7.95,,209.520004,214.649994,215.380005,,6.67,6.09,,,,,1.651,,,1.651,,
2025/11/05 00:00,2.56,2.04,1.72,,8.21,7.88,7.95,,209.279999,214.160004,215.380005,,6.66,6.03,,,,,1.645,1.632,,1.645,1.632,
2025/11/05 00:00,2.56,2.04,,,8.16,7.89,,7.96,210.009995,214.160004,,,6.69,6.07,,,,,1.644,,,1.644,,
2025/11/05 00:00,2.55,2.03,,1.42,8.15,7.89,,7.92,209.279999,214.649994,,,6.68,,,,,,1.646,,1.618,1.646,,1.618
2025/11/05 00:00,2.55,2.05,,1.4,8.13,7.89,,7.92,209.520004,214.649994,,214.899994,6.67,,5.82,,,,1.641,,1.615,1.641,,1.615
2025/11/05 00:00,2.55,2.04,,1.41,8.12,7.89,,7.92,209.520004,214.410004,,215.380005,6.72,,5.9,,,,1.638,,1.611,1.638,,1.611
2025/11/05 00:00,2.55,2.04,,1.4,8.1,7.89,,7.91,209.520004,214.410004,,214.410004,6.66,,5.87,,,,1.639,,,1.639,,
2025/11/05 00:00,2.54,2.05,,1.41,8.09,7.89,,7.91,209.520004,214.649994,,215.380005,6.69,,5.88,,,,1.645,,1.614,1.645,,1.614
2025/11/05 00:00,2.54,2.05,,,8.07,7.89,7.95,,209.770004,214.410004,,,6.67,,5.84,,,,1.637,,1.614,1.637,,1.614
2025/11/05 00:00,2.54,2.05,1.71,,8.05,7.88,7.95,,210.009995,214.649994,215.869995,,6.67,6.06,,,,,1.64,1.632,,1.64,1.632,
2025/11/05 00:00,2.53,2.05,1.72,,8.04,7.88,7.95,,210.009995,214.410004,215.630005,,6.71,6.08,,,,,1.654,1.632,,1.654,1.632,
2025/11/05 00:00,2.53,2.05,1.72,,8.02,7.88,7.95,,209.520004,214.649994,215.630005,,6.66,6.04,,,,,1.645,1.626,,1.645,1.626,
2025/11/05 00:00,2.51,2.05,1.72,,8,7.88,7.94,,210.009995,214.410004,215.630005,,6.69,6.05,,,,,1.646,1.628,,1.646,1.628,
2025/11/05 00:00,2.51,2.04,1.72,,7.98,7.88,7.95,,209.770004,214.410004,215.380005,,6.67,6.02,,,,,1.637,1.633,,1.637,1.633,
2025/11/05 00:00,2.52,2.05,,,7.97,7.88,,7.96,209.770004,214.410004,,,6.68,6.02,,,,,1.637,1.631,,1.637,1.631,
2025/11/05 00:00,2.52,2.05,,1.43,7.96,7.88,,7.92,209.770004,214.649994,,,6.67,,,,,,1.64,,1.617,1.64,,1.617
2025/11/05 00:00,2.52,2.05,,1.42,7.94,7.88,,7.91,210.009995,214.899994,,215.139999,6.67,,5.85,,,,1.649,,1.611,1.649,,1.611
2025/11/05 00:00,2.5,2.05,,1.42,7.92,7.87,,7.91,209.770004,214.649994,,214.899994,6.68,,5.88,,,,1.64,,,1.64,,
2025/11/05 00:00,2.48,2.05,,1.42,7.91,7.87,,7.91,209.520004,214.649994,,214.899994,6.68,,5.82,,,,1.642,,1.613,1.642,,1.613
2025/11/05 00:00,2.49,2.06,,1.42,7.89,7.87,,7.91,209.770004,214.160004,,214.410004,6.66,,5.79,,,,1.643,,1.61,1.643,,1.61
2025/11/05 00:00,2.5,2.06,,,7.88,7.87,7.95,,210.009995,214.649994,,,6.64,,5.75,,,,1.635,,1.612,1.635,,1.612
2025/11/05 00:00,2.5,2.06,1.73,,7.87,7.87,7.94,,209.520004,214.410004,215.630005,,6.63,,,,,,1.644,1.63,,1.644,1.63,
2025/11/05 00:00,1.35,2.06,1.73,,,7.87,7.94,,,214.410004,215.139999,,6.63,6,,,,,1.64,1.63,,1.64,1.63,
2025/11/05 00:00,0.47,2.05,1.74,,,7.87,7.94,,,214.649994,215.380005,,6.67,5.98,,,,,1.647,1.629,,1.647,1.629,
2025/11/05 00:00,0.35,2.05,1.74,,,7.87,7.94,,,214.649994,215.139999,,6.64,5.98,,,,,1.647,1.631,,1.647,1.631,
2025/11/05 00:00,0.32,2.05,1.73,,,7.86,7.93,,,214.649994,215.380005,,6.65,6.02,,,,,1.648,1.63,,1.648,1.63,
2025/11/05 00:00,0.94,2.05,,,,7.87,,7.94,,214.410004,,,6.6,6.01,,,,,1.64,1.627,,1.64,1.627,
2025/11/05 00:00,2.32,2.04,,1.44,8.67,7.87,,7.91,,214.649994,,,6.64,,5.87,,,,1.643,,1.614,1.643,,1.614
2025/11/05 00:00,2.77,2.05,,1.44,8.68,7.86,,7.91,209.279999,214.649994,,214.410004,6.64,,5.82,,,,1.636,,1.611,1.636,,1.611
2025/11/05 00:00,2.63,2.04,,1.43,8.66,7.86,,7.9,209.279999,214.649994,,214.410004,6.63,,5.78,,,,1.648,,1.615,1.648,,1.615
2025/11/05 00:00,2.61,2.04,,1.43,8.62,7.86,,7.9,209.520004,214.649994,,214.410004,6.64,,5.77,,,,1.641,,1.613,1.641,,1.613
2025/11/05 00:00,2.65,2.05,,1.43,8.58,7.86,,7.9,209.770004,214.899994,,214.410004,6.66,,5.79,,,,1.643,,,1.643,,
2025/11/05 00:00,2.63,2.05,,,8.57,7.88,7.94,,209.770004,213.919998,,,6.64,,5.79,,,,1.641,,1.61,1.641,,1.61
2025/11/05 00:00,2.63,2.04,1.75,,8.57,7.87,7.91,,209.770004,214.410004,,,6.63,6,,,,,1.646,1.628,,1.646,1.628,
2025/11/05 00:00,2.63,2.05,1.75,,8.57,7.87,7.91,,209.279999,214.649994,215.139999,,6.67,5.93,,,,,1.639,1.631,,1.639,1.631,
2025/11/05 00:00,2.63,2.06,1.74,,8.56,7.87,7.91,,209.520004,214.649994,214.649994,,6.65,5.92,,,,,1.638,1.631,,1.638,1.631,
2025/11/05 00:00,2.63,2.06,1.75,,8.56,7.87,7.9,,209.279999,214.649994,214.899994,,6.67,5.98,,,,,1.638,1.633,,1.638,1.633,
2025/11/05 00:00,2.63,2.05,1.75,,8.56,7.87,7.9,,209.520004,214.649994,214.899994,,6.61,5.94,,,,,1.639,1.626,,1.639,1.626,
2025/11/05 00:00,2.63,2.05,,,8.55,7.87,,7.92,209.520004,214.649994,,,6.62,5.98,,,,,1.645,,,1.645,,
2025/11/05 00:00,2.64,2.05,,,8.55,7.87,,7.9,209.520004,214.649994,,,6.65,,5.86,,,,1.64,,1.618,1.64,,1.618
2025/11/05 00:00,2.65,2.05,,1.44,8.54,7.87,,7.9,209.279999,214.649994,,214.160004,6.59,,5.83,,,,1.635,,1.614,1.635,,1.614
2025/11/05 00:00,2.63,2.06,,1.44,8.53,7.87,,7.89,209.520004,214.649994,,214.160004,6.58,,5.74,,,,1.639,,,1.639,,
2025/11/05 00:00,2.65,2.05,,1.43,8.53,7.87,,7.9,209.279999,214.410004,,214.410004,6.61,,5.78,,,,1.637,,1.613,1.637,,1.613
2025/11/05 00:00,2.63,2.06,,1.43,8.52,7.87,,7.9,209.520004,214.649994,,214.160004,6.58,,5.74,,,,1.645,,1.614,1.645,,1.614
2025/11/05 00:00,2.63,2.06,,,8.52,7.87,7.92,,209.279999,214.410004,,,6.58,,5.74,,,,1.639,,1.613,1.639,,1.613
2025/11/05 00:00,2.63,2.06,1.75,,8.5,7.87,7.9,,209.279999,214.410004,214.899994,,6.59,5.94,,,,,1.635,1.634,,1.635,1.634,
2025/11/05 00:00,2.63,2.06,1.75,,8.5,7.87,7.89,,209.279999,214.410004,214.899994,,6.61,5.97,,,,,1.641,1.631,,1.641,1.631,
2025/11/05 00:00,2.63,2.07,1.75,,8.48,7.87,7.89,,209.039993,214.649994,214.899994,,6.6,5.93,,,,,1.647,1.634,,1.647,1.634,
2025/11/05 00:00,2.63,2.06,1.75,,8.49,7.87,7.89,,209.279999,214.410004,214.899994,,6.61,5.93,,,,,1.649,1.635,,1.649,1.635,
2025/11/05 00:00,2.64,2.06,1.75,,8.49,7.86,7.89,,209.279999,214.410004,,,6.6,5.92,,,,,1.642,1.63,,1.642,1.63,
2025/11/05 00:00,2.63,2.06,,,8.48,7.87,,7.91,209.279999,214.410004,,,6.58,5.92,,,,,1.644,1.63,,1.644,1.63,
2025/11/05 00:00,2.63,2.05,,,8.47,7.87,,7.9,209.520004,214.649994,,,6.62,,5.8,,,,1.645,,1.616,1.645,,1.616
2025/11/05 00:00,2.62,2.07,,1.43,8.46,7.87,,7.9,209.279999,214.649994,,213.919998,6.57,,5.81,,,,1.638,,1.616,1.638,,1.616
2025/11/05 00:00,2.62,2.06,,1.42,8.45,7.87,,7.89,209.520004,214.649994,,214.410004,6.59,,5.79,,,,1.64,,1.616,1.64,,1.616
2025/11/05 00:00,2.63,2.06,,1.43,8.44,7.87,,7.9,209.520004,214.649994,,215.380005,6.61,,5.81,,,,1.658,,,1.658,,
2025/11/05 00:00,2.59,2.06,,1.43,8.44,7.87,,7.9,209.520004,214.649994,,214.410004,6.59,,5.82,,,,1.634,,1.611,1.634,,1.611
2025/11/05 00:00,2.6,2.05,,,8.43,7.87,7.91,,209.279999,214.410004,,,6.63,,5.79,,,,1.645,,1.615,1.645,,1.615
2025/11/05 00:00,2.62,2.06,1.75,,8.42,7.87,7.88,,209.520004,214.410004,216.119995,,6.6,5.96,,,,,1.644,1.634,,1.644,1.634,
2025/11/05 00:00,2.6,2.06,1.75,,8.41,7.87,7.88,,209.520004,214.649994,215.380005,,6.6,5.95,,,,,1.641,1.631,,1.641,1.631,
2025/11/05 00:00,2.61,2.06,1.76,,8.41,7.87,7.88,,209.520004,214.649994,216.119995,,6.59,5.96,,,,,1.641,1.634,,1.641,1.634,
2025/11/05 00:00,2.59,2.06,1.75,,8.4,7.86,7.88,,209.279999,214.899994,215.869995,,6.62,5.98,,,,,1.651,1.634,,1.651,1.634,
2025/11/05 00:00,2.59,2.06,1.75,,8.38,7.87,7.88,,209.279999,215.139999,215.630005,,6.57,5.96,,,,,1.643,1.635,,1.643,1.635,
2025/11/05 00:00,2.59,2.06,,,8.38,7.87,,7.92,209.520004,214.410004,,,6.59,5.95,,,,,1.635,1.631,,1.635,1.631,
2025/11/05 00:00,2.58,2.07,,,8.37,7.87,,7.89,209.279999,214.649994,,,6.61,,,,,,1.649,,1.616,1.649,,1.616
2025/11/05 00:00,2.59,2.06,,1.44,8.36,7.86,,7.89,209.520004,214.649994,,214.899994,6.66,,5.83,,,,1.644,,1.617,1.644,,1.617
2025/11/05 00:00,2.59,2.06,,1.44,8.35,7.86,,7.9,209.279999,214.649994,,215.380005,6.62,,5.76,,,,1.64,,1.618,1.64,,1.618
2025/11/05 00:00,2.57,2.07,,1.43,8.34,7.87,,7.89,209.279999,215.139999,,214.649994,6.63,,5.77,,,,1.643,,1.616,1.643,,1.616
2025/11/05 00:00,2.57,2.06,,1.44,8.33,7.87,,7.9,209.279999,214.410004,,215.380005,6.6,,5.81,,,,1.645,,1.611,1.645,,1.611
2025/11/05 00:00,2.58,2.07,,,8.31,7.86,7.91,,209.279999,214.649994,,,6.59,,5.75,,,,1.648,1.632,,1.648,1.632,
2025/11/05 00:00,2.58,2.07,1.75,,8.3,7.86,7.88,,209.279999,214.649994,215.869995,,6.62,5.94,,,,,1.642,1.63,,1.642,1.63,
2025/11/05 00:00,2.58,2.06,1.76,,8.29,7.86,7.88,,209.279999,214.410004,216.119995,,6.6,5.99,,,,,1.649,,,1.649,,
2025/11/05 00:00,2.57,2.07,1.75,,8.28,7.86,7.88,,209.279999,214.410004,215.630005,,6.6,5.96,,,,,1.647,1.63,,1.647,1.63,
2025/11/05 00:00,2.57,2.06,1.75,,8.27,7.85,7.89,,209.279999,214.899994,215.869995,,6.61,5.97,,,,,1.643,1.631,,1.643,1.631,
2025/11/05 00:00,2.57,2.07,1.76,,8.27,7.85,7.89,,209.279999,214.410004,215.630005,,6.64,5.97,,,,,1.643,1.629,,1.643,1.629,
2025/11/05 00:00,2.57,2.07,,,8.25,7.86,,7.93,209.279999,214.649994,,,6.6,5.94,,,,,1.642,,1.615,1.642,,1.615
2025/11/05 00:00,2.57,2.06,,,8.24,7.86,,7.9,209.279999,214.899994,,216.119995,6.62,,,,,,1.652,,1.61,1.652,,1.61
2025/11/05 00:00,2.56,2.07,,1.44,8.23,7.86,,7.89,209.279999,214.649994,,215.380005,6.56,,5.79,,,,1.646,,,1.646,,
2025/11/05 00:00,2.56,2.07,,1.44,8.22,7.86,,7.9,209.279999,215.139999,,215.380005,6.62,,5.79,,,,1.645,,1.612,1.645,,1.612
2025/11/05 00:00,2.57,2.07,,1.43,8.21,7.86,,7.9,209.520004,214.899994,,214.899994,6.61,,5.76,,,,1.653,,1.611,1.653,,1.611
2025/11/05 00:00,2.57,2.07,,1.43,8.19,7.86,,7.9,209.520004,215.139999,,215.139999,6.63,,5.75,,,,1.642,,1.614,1.642,,1.614
2025/11/05 00:00,2.57,2.07,,,8.17,7.85,7.92,,209.520004,214.899994,,,6.61,,5.82,,,,1.639,,,1.639,,
2025/11/05 00:00,2.59,2.07,1.76,,8.17,7.85,7.89,,209.520004,214.899994,,,6.57,5.96,,,,,1.649,1.636,,1.649,1.636,
2025/11/05 00:00,2.57,2.08,1.76,,8.15,7.86,7.9,,209.279999,214.899994,215.630005,,6.58,5.95,,,,,1.643,1.628,,1.643,1.628,
2025/11/05 00:00,2.57,2.07,1.76,,8.13,7.86,7.9,,209.279999,214.649994,215.869995,,6.61,5.97,,,,,1.641,1.631,,1.641,1.631,
2025/11/05 00:00,2.57,2.07,1.76,,8.12,7.85,7.89,,209.279999,214.649994,215.869995,,6.63,5.91,,,,,1.64,1.631,,1.64,1.631,
2025/11/05 00:00,2.56,2.07,1.77,,8.11,7.86,7.9,,209.279999,214.649994,215.630005,,6.61,5.95,,,,,1.645,1.629,,1.645,1.629,
2025/11/05 00:00,2.57,2.06,,,8.09,7.86,,7.92,209.520004,214.649994,,,6.6,5.98,,,,,1.639,,1.612,1.639,,1.612
2025/11/05 00:00,2.56,2.07,,,8.07,7.85,,7.9,209.520004,214.649994,,,6.6,,,,,,1.641,,1.614,1.641,,1.614
2025/11/05 00:00,2.56,2.06,,1.44,8.06,7.85,,7.9,209.279999,214.899994,,214.899994,6.58,,5.84,,,,1.641,,1.614,1.641,,1.614
2025/11/05 00:00,2.56,2.07,,1.44,8.04,7.85,,7.9,209.279999,214.649994,,214.649994,6.61,,5.79,,,,1.64,,1.614,1.64,,1.614
2025/11/05 00:00,2.56,2.07,,1.44,8.02,7.85,,7.9,209.520004,214.649994,,214.649994,6.63,,5.76,,,,1.636,,1.615,1.636,,1.615
2025/11/05 00:00,2.55,2.07,,1.43,8.02,7.85,,7.91,209.520004,214.649994,,214.649994,6.58,,5.8,,,,1.635,,1.614,1.635,,1.614
2025/11/05 00:00,2.54,2.07,,1.44,8,7.85,7.92,,209.520004,214.899994,,,6.65,,5.8,,,,1.644,1.632,,1.644,1.632,
2025/11/05 00:00,2.54,2.07,1.77,,7.99,7.85,7.91,,209.279999,214.899994,,,6.63,6.01,,,,,1.636,1.631,,1.636,1.631,
